1172755.556,508298.61125
1138905.556,508298.61125
1177777.778,508302.08375
1172230.556,508302.08375
1010519.445,508302.08375
1172219.445,508305.55500000005
1179980.556,508322.91625
1108633.334,508326.38875
1019066.667,508326.38875
1163288.889,508336.80500000005
967655.556,508336.80500000005
795994.445,508336.80500000005
1101316.667,508340.2775
795486.111,508347.2225
1179591.667,508357.63875
1173719.445,508357.63875
796627.778,508361.11125
1159908.334,508375.0
1132477.778,508381.94499999995
1171288.889,508402.7775
1109100.0,508416.66625
1069677.778,508416.66625
993247.223,508416.66625
1057652.778,508423.61125
1171955.556,508454.86125
1096161.111,508458.33375
956277.778,508458.33375
1178972.223,508482.63875
1162494.445,508482.63875
1180691.667,508486.11125
1178122.223,508486.11125
1004138.889,508486.11125
1109916.667,508489.58375
949805.556,508500.0
691358.334,508500.0
1180311.111,508503.4725
1180119.445,508506.94499999995
691166.667,508506.94499999995
1180863.889,508517.36125
1094647.223,508517.36125
983658.334,508531.25
1060594.445,508534.7225
1170436.111,508541.66625
1179761.111,508545.13875
1168505.556,508552.08375
1111575.0,508555.55500000005
1018066.667,508555.55500000005
1177844.445,508562.5
1152908.334,508569.44499999995
988094.445,508572.91625
1159894.445,508576.38875
1181127.778,508583.33375
1073488.889,508583.33375
1112150.0,508590.2775
1112325.0,508593.75
1179230.556,508638.88875
1179527.778,508642.36125
1103052.778,508645.83375
1016916.667,508645.83375
1018588.889,508656.25
1077011.111,508659.7225
1179786.111,508666.66625
1162961.111,508670.13875
1018977.778,508670.13875
1111816.667,508690.9725
1181605.556,508694.44499999995
1114747.223,508697.91625
1153175.0,508704.86125
1165455.556,508708.33375
1180611.111,508718.75
1170847.223,508729.16625
924055.556,508743.05500000005
1112183.334,508750.0
796769.445,508750.0
1178933.334,508753.4725
1180241.667,508760.41625
1177733.334,508760.41625
1172561.111,508763.88875
1112000.0,508777.7775
1020794.445,508795.13875
864786.111,508798.61125
950994.445,508805.55500000005
1178361.111,508809.0275
1181800.0,508826.38875
1076427.778,508826.38875
1075652.778,508829.86125
981216.667,508829.86125
1165302.778,508836.80500000005
1098883.334,508836.80500000005
1178102.778,508840.2775
1182050.0,508857.63875
1071330.556,508861.11125
793858.334,508864.58375
1012205.556,508881.94499999995
1138958.334,508923.61125
753836.111,508923.61125
1181047.223,508927.08375
1177861.111,508927.08375
1174802.778,508927.08375
972516.667,508934.0275
1034805.556,508937.5
1181644.445,508954.86125
1000366.667,508958.33375
1180025.0,508965.2775
1181319.445,508975.69499999995
1169169.445,508982.63875
795991.667,508986.11125
1177977.778,508989.58375
1166505.556,508993.05500000005
1153705.556,508993.05500000005
921150.0,508993.05500000005
1180461.111,509006.94499999995
1174688.889,509010.41625
1022138.889,509017.36125
960061.111,509024.30500000005
1177813.889,509045.13875
1177711.111,509052.08375
1099644.445,509055.55500000005
1182408.334,509062.5
1160922.223,509069.44499999995
1179719.445,509072.91625
1126797.223,509079.86125
1178519.445,509083.33375
1183886.111,509097.2225
1174086.111,509100.69499999995
1154008.334,509118.05500000005
1182758.334,509121.5275
1103811.111,509121.5275
1111763.889,509128.4725
995244.445,509128.4725
965872.223,509138.88875
685458.334,509138.88875
852036.111,509145.83375
1183005.556,509149.30500000005
1008222.223,509152.7775
1136008.334,509170.13875
1086966.667,509170.13875
1177983.334,509187.5
1173138.889,509194.44499999995
1184041.667,509197.91625
1182236.111,509201.38875
774500.0,509215.2775
1184355.556,509229.16625
1063150.0,509232.63875
919494.445,509232.63875
1024702.778,509239.58375
1171822.223,509243.05500000005
1111572.223,509243.05500000005
977391.667,509246.5275
1161766.667,509253.4725
1178236.111,509260.41625
1171025.0,509260.41625
1162291.667,509260.41625
1171266.667,509267.36125
1027669.445,509270.83375
964486.111,509274.30500000005
1182936.111,509288.19499999995
1026052.778,509291.66625
1174538.889,509298.61125
1180041.667,509302.08375
1047219.445,509315.9725
1173300.0,509329.86125
1005827.778,509336.80500000005
1183163.889,509340.2775
1029719.445,509340.2775
1019127.778,509340.2775
1129519.445,509347.2225
1173244.445,509354.16625
1158744.445,509354.16625
958394.445,509354.16625
926422.223,509354.16625
1066955.556,509357.63875
1178455.556,509364.58375
1046150.0,509368.05500000005
1128155.556,509378.4725
1151502.778,509395.83375
1096472.223,509395.83375
990719.445,509395.83375
1111672.223,509399.30500000005
1030755.556,509399.30500000005
1178758.334,509406.25
1054177.778,509420.13875
1031947.223,509420.13875
1181258.334,509423.61125
1162241.667,509423.61125
1116763.889,509423.61125
1158875.0,509427.08375
1051300.0,509430.55500000005
1178194.445,509440.9725
1178413.889,509454.86125
1032955.556,509458.33375
1185469.445,509461.80500000005
981680.556,509461.80500000005
1044450.0,509475.69499999995
1178513.889,509479.16625
1089711.111,509479.16625
1179166.667,509486.11125
1088963.889,509493.05500000005
1170691.667,509496.5275
1043358.334,509510.41625
795963.889,509510.41625
1181569.445,509520.83375
1180330.556,509531.25
1145469.445,509538.19499999995
1041930.556,509541.66625
1184711.111,509569.44499999995
961147.223,509569.44499999995
1020188.889,509579.86125
1186341.667,509583.33375
1034944.445,509583.33375
1184900.0,509586.80500000005
1172813.889,509590.2775
1179611.111,509604.16625
1173408.334,509604.16625
1183711.111,509614.58375
1114236.111,509614.58375
1039227.778,509614.58375
1174658.334,509618.05500000005
1076638.889,509618.05500000005
673450.0,509625.0
1040413.889,509628.4725
1177686.111,509631.94499999995
1172536.111,509631.94499999995
1068711.111,509642.36125
931175.0,509649.30500000005
1178430.556,509666.66625
1172127.778,509673.61125
1185433.334,509677.08375
1129330.556,509680.55500000005
944363.889,509680.55500000005
1136938.889,509694.44499999995
1168855.556,509697.91625
1037502.778,509701.38875
1180188.889,509704.86125
985430.556,509718.75
1015202.778,509722.2225
1014719.445,509732.63875
1174625.0,509743.05500000005
936747.223,509746.5275
1111480.556,509750.0
1178097.223,509760.41625
917455.556,509760.41625
1182400.0,509763.88875
1177616.667,509763.88875
1148133.334,509763.88875
1152561.111,509798.61125
1167894.445,509802.08375
1167061.111,509822.91625
1177725.0,509826.38875
1177597.223,509833.33375
1184772.223,509836.80500000005
1177494.445,509836.80500000005
1102038.889,509840.2775
1087500.0,509843.75
1174719.445,509847.2225
1170980.556,509847.2225
1173530.556,509854.16625
1178866.667,509857.63875
1178388.889,509857.63875
1072827.778,509857.63875
1149275.0,509861.11125
1078433.334,509864.58375
1174297.223,509868.05500000005
1182844.445,509881.94499999995
1021261.111,509881.94499999995
1152027.778,509892.36125
1174825.0,509899.30500000005
1180711.111,509916.66625
1150138.889,509916.66625
1136263.889,509916.66625
1178591.667,509920.13875
1173361.111,509920.13875
1178258.334,509927.08375
1177377.778,509927.08375
1113497.223,509930.55500000005
1100130.556,509940.9725
1171713.889,509947.91625
1022894.445,509951.38875
1155169.445,509965.2775
1177866.667,509972.2225
1056661.111,509972.2225
1130891.667,509975.69499999995
1178063.889,509982.63875
1172472.223,509982.63875
1146241.667,509986.11125
1101080.556,509986.11125
1097911.111,509986.11125
1152738.889,509993.05500000005
1134322.223,509993.05500000005
1178352.778,509996.5275
1158244.445,509996.5275
1150586.111,509996.5275
948200.0,510000.0
1186963.889,510003.4725
1177577.778,510006.94499999995
1158761.111,510017.36125
1079761.111,510020.83375
1186452.778,510024.30500000005
673241.667,510027.7775
1177819.445,510031.25
1188716.667,510038.19499999995
1164966.667,510038.19499999995
1174741.667,510052.08375
1151458.334,510052.08375
1150213.889,510052.08375
1092908.334,510052.08375
1010850.0,510055.55500000005
1095513.889,510062.5
1172825.0,510065.9725
1177827.778,510083.33375
1173008.334,510083.33375
1178050.0,510090.2775
1003738.889,510093.75
1085111.111,510104.16625
1119569.445,510128.4725
1136680.556,510131.94499999995
1173619.445,510149.30500000005
1184077.778,510152.7775
1153447.223,510156.25
1184411.111,510190.9725
1177888.889,510201.38875
1178491.667,510204.86125
1119644.445,510204.86125
950566.667,510208.33375
1184861.111,510218.75
1114722.223,510222.2225
1083561.111,510239.58375
1177511.111,510246.5275
1152855.556,510253.4725
1035088.889,510253.4725
1171925.0,510256.94499999995
928869.445,510256.94499999995
1174986.111,510267.36125
1170052.778,510270.83375
1173263.889,510277.7775
1188766.667,510288.19499999995
1180875.0,510295.13875
1155061.111,510295.13875
1179386.111,510298.61125
1188200.0,510305.55500000005
1172016.667,510305.55500000005
1131352.778,510312.5
1003302.778,510312.5
1182836.111,510319.44499999995
1177880.556,510319.44499999995
1172772.223,510322.91625
1179841.667,510326.38875
1173794.445,510329.86125
1175105.556,510336.80500000005
1082052.778,510340.2775
1152794.445,510343.75
1061511.111,510364.58375
1172461.111,510371.5275
1164086.111,510371.5275
1184566.667,510388.88875
1156038.889,510395.83375
1146505.556,510395.83375
757244.445,510406.25
1157725.0,510420.13875
961786.111,510420.13875
1173891.667,510423.61125
1109461.111,510423.61125
1174775.0,510427.08375
1111641.667,510427.08375
1177908.334,510434.0275
1183550.0,510437.5
1110869.445,510444.44499999995
1118544.445,510468.75
1057563.889,510475.69499999995
1179211.111,510482.63875
1016002.778,510486.11125
1172097.223,510496.5275
1173955.556,510503.4725
1189047.223,510506.94499999995
1171844.445,510510.41625
1174411.111,510513.88875
951933.334,510520.83375
897619.445,510524.30500000005
1181933.334,510534.7225
1177713.889,510538.19499999995
1097225.0,510545.13875
1177844.445,510559.0275
1108719.445,510562.5
1181511.111,510565.9725
1173983.334,510569.44499999995
1138002.778,510593.75
1174886.111,510600.69499999995
1161947.223,510600.69499999995
1115244.445,510604.16625
1146666.667,510607.63875
795805.556,510607.63875
1178413.889,510611.11125
1132158.334,510625.0
1175161.111,510635.41625
1177675.0,510645.83375
1183322.223,510649.30500000005
1183711.111,510659.7225
1174441.667,510659.7225
1173725.0,510663.19499999995
1180747.223,510666.66625
1166572.223,510673.61125
845213.889,510677.08375
795944.445,510694.44499999995
1182855.556,510697.91625
1182988.889,510701.38875
1180166.667,510708.33375
1173577.778,510708.33375
1174647.223,510711.80500000005
1174055.556,510725.69499999995
1183866.667,510729.16625
1173225.0,510729.16625
979894.445,510736.11125
914997.223,510746.5275
1115911.111,510763.88875
1174980.556,510767.36125
1018080.556,510770.83375
1178525.0,510777.7775
1146919.445,510781.25
1058850.0,510781.25
1112275.0,510798.61125
1156752.778,510805.55500000005
1149338.889,510805.55500000005
1049869.445,510805.55500000005
1001722.223,510805.55500000005
1179541.667,510819.44499999995
1162797.223,510819.44499999995
1007383.334,510822.91625
1054091.667,510826.38875
1184505.556,510829.86125
1041230.556,510829.86125
674050.0,510833.33375
934827.778,510840.2775
1046077.778,510847.2225
1180605.556,510850.69499999995
1137397.223,510850.69499999995
938950.0,510850.69499999995
1184847.223,510857.63875
1162313.889,510857.63875
1091683.334,510857.63875
1189686.111,510861.11125
1181211.111,510861.11125
1172780.556,510861.11125
1069025.0,510868.05500000005
953463.889,510875.0
1179752.778,510885.41625
1167522.223,510888.88875
930188.889,510888.88875
1180294.445,510892.36125
795952.778,510895.83375
1127622.223,510909.7225
1169438.889,510947.91625
1157538.889,510947.91625
1100841.667,510947.91625
1179097.223,510951.38875
1174563.889,510951.38875
1181616.667,510958.33375
1107311.111,510965.2775
1116400.0,510972.2225
1032175.0,510972.2225
1026255.556,510975.69499999995
1144994.445,510986.11125
1163025.0,510993.05500000005
1035316.667,511003.4725
1162716.667,511006.94499999995
1063202.778,511006.94499999995
1173730.556,511017.36125
1088247.223,511017.36125
969250.0,511020.83375
1174030.556,511027.7775
698269.445,511031.25
1059891.667,511038.19499999995
1019841.667,511038.19499999995
675038.889,511038.19499999995
1169241.667,511048.61125
1190966.667,511052.08375
1185488.889,511052.08375
1175338.889,511065.9725
1174427.778,511072.91625
1132655.556,511072.91625
1182288.889,511076.38875
1179311.111,511086.80500000005
1111483.334,511100.69499999995
1176580.556,511104.16625
1107925.0,511104.16625
796066.667,511118.05500000005
1172913.889,511121.5275
1132580.556,511121.5275
1098888.889,511121.5275
1190225.0,511135.41625
1140097.223,511135.41625
986716.667,511135.41625
1146888.889,511145.83375
1175136.111,511159.7225
1169044.445,511163.19499999995
795855.556,511173.61125
1170533.334,511184.0275
1178852.778,511190.9725
1176791.667,511190.9725
1075977.778,511190.9725
1174702.778,511218.75
958155.556,511229.16625
1173936.111,511236.11125
1167797.223,511236.11125
940875.0,511243.05500000005
1180713.889,511246.5275
1107225.0,511253.4725
1181430.556,511260.41625
1169719.445,511263.88875
1097525.0,511277.7775
1174244.445,511281.25
1170791.667,511281.25
1167772.223,511284.7225
1183283.334,511291.66625
1180263.889,511291.66625
1173677.778,511298.61125
1024522.223,511305.55500000005
1172763.889,511312.5
1071900.0,511329.86125
943880.556,511336.80500000005
1174111.111,511340.2775
1012019.445,511354.16625
1176783.334,511371.5275
1154950.0,511375.0
1179241.667,511381.94499999995
1177038.889,511392.36125
1008394.445,511392.36125
1055622.223,511395.83375
1043313.889,511395.83375
1181852.778,511406.25
1155197.223,511416.66625
1137080.556,511416.66625
1103805.556,511440.9725
1173144.445,511458.33375
1067838.889,511458.33375
1188241.667,511461.80500000005
1144386.111,511468.75
949586.111,511468.75
800880.556,511472.2225
796152.778,511475.69499999995
992638.889,511482.63875
1021955.556,511489.58375
1074297.223,511493.05500000005
1020005.556,511527.7775
1014722.223,511531.25
1104675.0,511534.7225
1163897.223,511538.19499999995
1104927.778,511538.19499999995
931450.0,511562.5
1184388.889,511565.9725
1175233.334,511565.9725
1172097.223,511565.9725
1183452.778,511569.44499999995
1168513.889,511572.91625
1000872.223,511586.80500000005
1174888.889,511593.75
